Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
67.5104550636855,256,20.26107526092885,2739.428143005638,196.6670401347247,2.0480548724175587,400.2313702362787
97.84881382190092,512,53.22655686190853,4812.298608130266,194.22569614842428,0.1509618144892988,844.5024975042171
83.42410080440925,512,85.41346337593245,3391.987336135422,221.68212255326245,0.8176754211792849,720.8540927113224
81.12433892681456,512,84.65437091290288,3719.0058873822895,248.62567607488373,1.875124130147259,632.9374383478712
66.72754957823521,128,37.33162517311844,2421.670172657688,249.70049822183736,1.848943990322243,380.71797225778175
40.54804068885692,32,23.24992058078069,1827.2420165557696,129.4263913124885,7.857971671754226,26.23095096405495
13.825148730250646,16,12.799621141971532,1865.323339380573,209.25014053259335,2.3575975012470884,94.57257975127432
92.0890013866792,512,140.97401000551227,4252.182014442951,232.98413119277893,1.6506756392446778,693.7151404788474
72.90575160611354,256,95.6016843496857,3940.563725533461,194.84748146342628,0.8765231040340777,594.6138614729699
59.11581331199318,64,28.166851420368445,2472.775604339489,169.48498546591114,4.881926429674393,232.7105302196964
6.673280877706733,16,13.501135530160123,1729.271868269433,206.1765373878632,4.915451821191547,12.49597060206298
38.95032901364199,32,30.020724050713117,1891.9799113123545,134.45274423500027,6.416816516591475,51.95365620147665
92.302689160952,512,192.2275081649101,5380.891335042399,150.4719109913406,0.5654300339949712,874.4317067161353
4.343968624302619,32,12.2619417921784,1520.7167108267904,180.57742782274573,5.332392485570767,4.028155661152978
58.85676412298299,64,17.33949853948599,2975.4566302200137,189.34113056185015,1.2746802944145654,356.7042887278168
62.032832181828425,64,45.865998756416346,2963.8965352595706,138.99685874293965,2.5516404536424147,333.1277663799611
70.61684679365787,512,106.53337977277228,3138.884932321881,174.66921965564913,1.143284247842469,578.2125860117038
86.5039238762412,512,115.07722354730278,5061.90353274366,186.53911476615025,1.3160532065077273,759.9383698286205
65.0941878004933,128,18.34194398466544,2118.056961611909,143.34552391370036,5.595309003813753,252.57011204905768
41.08911498222005,64,12.968967456530688,1818.6839293402832,155.9655526459541,7.10565994331336,47.26789639081966
81.62130707350093,512,87.08211264040477,3895.149258374842,190.3199605328103,0.9400308901267334,641.0430318851625
58.766699971508906,256,40.21076052105727,2944.134071650704,183.2761533199972,0.6780157939901383,446.5523097940128
77.31190878875134,256,75.98105434266043,3406.586167495745,219.1955586551001,0.6539909004737803,565.6333225875262
59.26350392964545,256,32.04760942610422,2371.91909156613,198.65698892703656,0.3585129036571679,380.0360358417435
65.19234574478926,64,36.54733252368534,2480.64856105642,240.1416747319037,2.799917150222277,275.6614562528466
92.94283722370623,512,100.5194833283038,4760.044742887122,204.3447415265807,1.6863642651054,830.8661958905227
35.82294935986899,32,12.843863982851593,1816.576533854619,128.312087750681,6.163139660990708,40.25584490310637
25.612894141641075,32,9.2382680524464,1173.0739067239738,223.45688035807228,4.31273060738534,69.8622658885653
83.46090775831401,512,58.91772417513493,3660.088679777805,141.97903012782018,1.48991479591362,724.0091134691427
30.26136221829152,64,20.309425124689664,1896.4431526499584,209.03598612764648,2.321370300584664,103.39787496505724
45.98050552298864,32,15.224739562198067,1930.574334847003,230.69293540048764,4.525938633496725,83.72439491915205
68.56351042752571,128,27.122330744627178,2317.2248338890613,239.93559563293985,1.5316672093980328,335.85760255517886
92.3076243650692,512,157.74150879421637,4873.256868537082,151.966487324073,0.3124286195963659,830.6925093751216
81.59461801627624,256,97.50136644221496,3920.074762682498,186.24478005493384,0.9554098535597096,534.3160951619457
86.04399826157338,512,105.46634245900358,4792.884296654345,240.4480509032311,1.142873100082604,694.5400453887198
51.67120756255967,128,45.4299621191753,2820.1101711455776,216.49382808072045,5.071894879313244,264.80632387570705
38.22999153164949,64,31.720343523032064,1942.0620603909229,174.72926205481042,0.522127474105444,166.95394202173932
83.9986941074146,512,70.44840863956415,3689.098908730021,165.80529998209622,0.5671606660568356,614.3534912459758
45.54143168272837,32,29.37579024864284,1890.5516710619056,199.37006410009727,4.190273090494556,114.83086459815208
2.2323574311782,32,14.895265047679052,1619.801506683969,195.4916662900725,2.840971878296946,48.72111868593526
90.7047356427324,512,177.26465569111468,3836.7947632664223,249.42037340276715,0.959176521829515,715.5121297959244
73.57773699576005,256,66.35971723162635,3859.350366004216,177.0860446314034,1.1591969532140791,558.6301765606638
17.802306002109326,32,13.569400686248422,1759.808568178164,188.93670722937696,1.2879620990569631,140.26831183365755
29.327246107240057,32,12.51315634737892,1743.3750924580297,141.52504590988588,7.135272069731213,65.14000554662712
24.943188906880053,16,14.72068719634068,1436.6654527311978,174.64092697548702,2.962367588262044,116.79551272425272
15.45786984277495,32,11.75587224596402,1553.2794297269015,167.14540277396486,2.0361679481612867,106.7667327047312
20.27907893593487,32,10.047916421874756,1247.581023549944,219.2130312403502,6.850528846280469,10.038542840246125
95.3531414431428,512,173.54590500832182,3222.0759939502013,195.369209669638,0.3225075836246207,848.7481891203676
77.13143923807985,256,63.3982587625294,3611.887890407226,245.066313595263,1.1262492417036782,536.0116452042013
33.09182541510869,32,23.42808634490917,1806.0485199835125,198.4134042101464,3.8363283373645727,72.26100702514209
95.23695696772197,512,153.69771106477015,3654.929085389252,197.13388456427208,1.043378681870374,839.2088728345402
87.41460616038246,512,198.4777973638208,4820.677093448251,199.85050652529856,1.525289918098024,731.8886860861644
33.69019882788743,64,20.07990194863587,1827.420439412863,184.8815609766241,1.5226524192232436,140.85046959291327
44.95814382919952,64,18.751297120637027,1938.7601857335655,207.1975240044335,7.083793327823504,57.39422405705255
38.16878365391195,64,12.66294351073326,1956.7745637779085,141.3395996618602,2.8645203795756204,119.02852462788576
46.05927304058079,32,24.788972022245275,1953.783956348788,188.5965522472716,6.085545105306921,73.57825975950675
83.3980023859839,256,94.56660113113956,3612.153354171591,237.7276674410564,0.0788869096124098,543.9057187470717
66.22961682458362,256,47.77512078570457,2748.3893452280663,192.3670213646172,1.0501163969810603,453.389793033216
9.192236327453518,32,14.75512745201508,1198.9281981387578,197.63616730734464,2.3810461389396256,72.62635912184516
99.05454924851102,512,48.760089648001966,5189.952447186418,135.9816074667971,0.8471643473505497,770.5050347935531
17.91649784839453,16,9.886195724377036,1546.3241739378032,133.49033993335362,5.2561436310694845,53.95429847411263
66.33426355305622,128,29.19594887049436,2149.1440888888883,192.4284995758956,5.602117267355841,295.15445388274225
92.38400575077988,512,68.32216749339082,4089.745028675771,124.09916619470872,1.6417416733734511,820.4050503132638
73.38041720070181,256,92.27634463999176,3930.085020119471,219.7029782458502,0.2559758598656767,584.8442351737345
87.57021490159049,1024,149.59615040280298,3985.838619614925,153.72874406370354,0.1346969321122677,1051.2179591169809
88.44798895178371,1024,68.99671562634192,5883.272212711216,176.35804141573504,1.0114723174014937,1066.7155214755594
89.91977821649797,1024,162.00140830608566,4786.366098611494,158.57360081446885,0.641748193338072,1043.2537342921128
71.07504103155911,256,106.18349556381484,3804.768286332287,231.6280120078675,1.2116499446088824,480.1286235166778
68.22814537317396,128,32.56033040983826,2959.7897971636244,150.73373894664698,3.6304686208001264,327.3109246783242
85.90460769037566,512,136.7776070892868,3417.7275697558093,183.7214680465805,0.3723382198227838,732.5341010697506
91.67509119358635,512,138.59148649435275,3013.81637348641,139.51589074268188,1.5606206126595965,680.5789927746397
17.30706806276303,32,15.249167814185066,1874.0983229797864,134.92287030314216,8.15363541795859,6.489051944551999
94.71291057840688,512,98.85931468122196,4239.81438220475,159.3990411215737,0.1578718172760655,850.1307780816005
35.317809985436114,32,31.49865073558638,1826.298267879256,199.54763129655385,2.4119103063026213,97.36638838768243
31.238527926426617,64,24.505355399300623,1879.4046993158784,130.72161898401905,7.462934758363542,18.243377638069926
37.303724253752016,32,26.070905789267304,1925.376988083724,249.74023156510503,4.097148309956547,74.99510568519293
53.17094466263115,64,34.93707083330987,2942.1332444984905,192.4872286480669,2.669999406972332,261.9780638668196
63.35687955783717,64,36.15389004335176,2639.184850775709,160.47494832842426,5.635798549771229,235.33507008575756
24.4414369541197,16,15.837389703392969,1188.0422583087666,153.5611825387864,6.6647854338554655,34.97334494898372
16.730024243575446,32,10.481253766672666,1598.6994536766524,231.56310233305487,2.613776662049551,90.37200319671328
18.588613832841304,16,10.510601895257343,1091.043980244313,170.903329243349,2.525547119485564,85.52469197638898
37.04905118328102,32,22.43916126838473,1862.2161479237116,178.0796585013021,0.4225161823577537,162.98008044296483
78.12084076867541,512,77.3633281672711,3525.5485631258234,201.7978063845506,0.2912177194359127,709.5983163210238
39.14280667483045,64,27.066099580737784,1996.100175392165,153.31674213772408,5.506311100235626,72.78578863900526
81.7011108513135,256,86.70916237184582,3822.165898225688,191.3753330441056,0.8157617067380607,596.4287650127328
30.55324023433007,64,21.810107169473383,1895.5541636550488,232.6220290087622,5.457704514502727,36.169299436971336
30.6393594095148,64,12.011768912985248,1808.986464177725,157.88426405970392,6.317289403448328,28.916262893825973
30.534087261352905,32,24.631363898426955,1869.3193530823903,128.32312069283336,5.451149904356745,43.44196958810602
89.70371622015321,512,68.54767900372136,5362.349901167473,120.09887102948964,1.5474772177133016,694.4109481464873
91.65086464938186,512,200.6245419567288,5877.067237707453,194.2021937900538,0.5630488969891052,790.5384532579425
49.715794400096826,32,16.802598338936807,1817.708696457771,121.39953126037967,3.831859819911795,143.58345462765547
32.416193281220764,32,13.768396470748575,1865.1917267808417,228.6523718964381,6.038901189783358,12.652594779307073
51.9413236659246,256,16.892421194401155,2491.9822122397336,220.22116761472,5.720692186012252,271.9735166759283
24.409552432253644,16,14.95899326414614,1851.9241697889129,151.86876912907525,7.286360127623417,36.16012672843247
26.907636829123994,32,11.903259843900049,1590.722234125214,190.8771040686903,5.49890499427228,77.27251295052636
64.65481552297014,256,26.21459277978987,2559.4457379358923,145.78595725368763,3.395971768476297,357.48541621897635
42.06020978086122,32,18.454847598732076,1914.981375186192,237.4495491006546,4.789263360715479,67.42474091561967
7.944107418299495,16,12.991979092716054,1499.515928907324,170.74527446301622,1.12093412301298,87.58584104452653
23.94473525879773,16,13.41829851741057,1915.5118113344377,195.9285200773474,8.224535793955177,8.207397520241981
74.79390647135656,512,91.47996603875995,3904.359696116951,128.61041770116964,1.7336076299919696,668.5634940651772
64.19432449897705,64,47.6606430333964,2355.481360182641,178.0414684156507,0.3657519059535037,368.0449399332296
23.86614049872332,32,11.258156613371684,1944.0944433537725,168.1776996914558,4.969654581567315,80.99144445862727
93.32291890813948,1024,103.54081488414852,4955.376801933408,234.9907844463699,1.4811135685640604,988.4097013950004
99.3637230486134,512,97.56053615006934,5243.319400718654,166.899745063683,1.295269043561099,854.906909796064
42.63243312038802,64,24.17321081236677,1986.789037143836,139.72804981211584,6.4690582121181,69.68077168732516
65.2207703495949,256,37.71928010754032,2726.492290100038,230.6512759054941,2.530358951232894,411.1647327115733
32.19639315289492,32,18.75683741541888,1981.1573507648372,213.2718601979148,3.343759223215466,68.09649651232222
66.47723013913016,128,41.796724610957725,2082.546224652993,152.6775663374332,2.2518880591104558,362.0486230674058
95.35535331463169,512,175.0601174206122,4404.133976408984,127.08974066929594,0.9275960254439202,764.005251071546
56.490856740649264,128,21.889286407254712,2488.1762751387087,205.9946522979793,3.9721109272460216,258.17533889104493
11.112334329146844,16,12.366037357694262,1396.095777093297,238.17800073506385,3.879465708395011,37.82038370815545
99.38026464303526,1024,103.21919568552435,3039.377085618804,184.0052523351954,1.2050305379525648,1038.9959985054195
23.54261359624075,16,8.076714220829075,1296.3405973872077,155.42696328145405,3.056658738113972,103.92082871944012
64.25182488672321,256,21.391755076297063,2690.234392908216,189.0305457585065,5.547796611506653,302.98337339306266
90.2856548296165,512,190.0796533562664,5429.641767269046,206.3820049535646,1.1200057646967845,751.3186514357296
56.52539425615647,256,30.324068949572474,2676.406848813175,212.4444386573876,3.882805920291305,307.67618410366794
85.6069239767809,512,185.47782624199417,5874.272246232958,213.39969991735643,1.14103543982001,826.8596928671695
56.4002427863081,64,30.53559652289887,2828.706892578696,211.6464837696185,3.613728910561976,253.6384411255669
41.6904338956968,64,22.61649334948161,1820.413180676236,132.80345035968207,6.90964497643573,54.510158081514
52.95993004315328,64,42.283509088853776,2846.3962388412715,213.30971503563,1.788980498450245,327.9832537413471
66.16428971870009,128,28.30893916688629,2033.2893205089576,127.51801632469508,5.355431659921446,316.2463557810994
20.09280685233854,32,12.97111414551674,1345.4461306689252,132.93522467326352,2.845467334195243,112.7812462587402
82.12217513842269,512,66.13323693242674,3294.51378541214,206.61735811637408,0.1282632453281964,617.1000162645109
37.9161721570487,64,29.59324414513869,1813.862115576852,221.76836858837223,1.2718967009255833,134.31257958669912
