Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
53.8583996598355,64,17.015906749494537,2659.556298022354,120.82069320879833,1.379540816301879,325.42521381411353
20.44399297558519,32,8.154659942775647,1334.029691662824,137.41999534712645,4.6999670526703765,74.73541682341651
66.4620798679406,128,38.81299640357172,2526.8141291818656,166.40896075924087,2.831157458580934,363.0882923718726
68.74287137432752,128,35.53064631725052,2467.0537730688266,175.84236755841007,4.855371994865602,291.1678697442043
50.51470319847341,128,33.35417733630489,2842.2736319802952,120.98340658168416,4.56348964674492,276.41884883264095
16.796434062246647,16,8.657930999263023,1876.3556298457697,223.63080810020583,4.143196219600391,56.25910689089276
80.99723631312929,512,51.058445058102954,3836.6596170326775,129.97948274865246,0.6835430077356126,705.9074333098257
81.09226711480632,256,70.01493342265388,3588.3036216473206,246.6553175666691,0.9057140316151258,567.537351180754
91.1525722778092,1024,134.8298456303865,5577.216357150517,168.91785836737543,0.035592487808695505,980.2482274945012
46.478432586652055,32,16.10321815795467,1844.1350755003616,239.90288118775726,5.275331783666958,68.87052733924392
71.13910486978173,512,60.320059871535044,3846.7779496893404,133.92314851383327,1.5579885657411607,664.4368756776167
69.74231643549996,256,40.857974943511124,2278.358411528395,248.6344708023503,3.685671921684123,398.18196047423226
26.707877897879662,32,15.592338746281424,1757.1006423524975,171.4495455534946,3.9565343495362093,121.47628716720727
53.86748465823362,256,42.29545221576087,2952.9578708687654,247.78191355820246,2.8447800890270862,372.5795286840606
98.58356048384306,1024,106.76457944047031,3262.311635636207,218.08927219131454,0.8991179996152141,924.4791022129871
89.4473190063977,512,178.5216317866732,4213.570160421537,206.85748165203148,1.8930787566709173,738.2833892440478
34.35086400137107,32,26.91447969927914,1898.846533919843,151.40006781368095,4.862192874205462,64.15281089893426
99.7056834979746,512,121.77401259564306,5169.4190987475995,165.50631305776665,0.25944311917569474,827.3936555032983
47.72279856850887,32,15.058299781902438,1809.989010161929,205.4069797802585,7.146031684012945,42.906806480250204
75.20947315696999,512,65.0525762817916,3750.1621602204295,236.8550935186678,1.9029227378528215,645.055796408949
38.64551637742473,64,23.73680871034332,1922.9005651805596,241.1607013192588,6.972508212738601,30.996954769915984
67.5104550636855,256,20.261075260928852,2739.428143005638,196.6670401347247,2.0480548724175587,400.2313702362787
97.84881382190093,512,53.226556861908534,4812.298608130266,194.22569614842428,0.1509618144892988,844.5024975042171
83.42410080440925,512,85.41346337593245,3391.987336135422,221.68212255326245,0.8176754211792849,720.8540927113224
81.12433892681456,512,84.65437091290288,3719.0058873822904,248.62567607488373,1.875124130147259,632.9374383478712
66.72754957823521,128,37.33162517311844,2421.670172657688,249.70049822183736,1.848943990322243,380.71797225778175
40.548040688856915,32,23.24992058078069,1827.2420165557699,129.4263913124885,7.857971671754226,26.23095096405495
13.825148730250646,16,12.799621141971532,1865.3233393805735,209.25014053259338,2.3575975012470884,94.57257975127432
92.08900138667919,512,140.97401000551227,4252.182014442951,232.98413119277893,1.6506756392446778,693.7151404788474
72.90575160611354,256,95.6016843496857,3940.5637255334605,194.84748146342628,0.8765231040340777,594.6138614729699
59.11581331199318,64,28.166851420368445,2472.775604339489,169.48498546591114,4.881926429674393,232.7105302196964
6.673280877706733,16,13.501135530160125,1729.271868269433,206.17653738786316,4.915451821191547,12.495970602062979
38.95032901364199,32,30.020724050713113,1891.9799113123543,134.45274423500027,6.416816516591475,51.95365620147665
92.30268916095201,512,192.2275081649101,5380.891335042399,150.4719109913406,0.5654300339949712,874.4317067161353
4.343968624302619,32,12.261941792178401,1520.7167108267904,180.57742782274573,5.332392485570767,4.028155661152978
58.85676412298299,64,17.33949853948599,2975.4566302200137,189.34113056185018,1.2746802944145654,356.70428872781673
62.032832181828425,64,45.865998756416346,2963.8965352595706,138.99685874293965,2.5516404536424147,333.1277663799611
70.61684679365787,512,106.53337977277228,3138.8849323218815,174.66921965564913,1.143284247842469,578.2125860117038
86.5039238762412,512,115.07722354730278,5061.90353274366,186.53911476615025,1.3160532065077273,759.9383698286205
65.0941878004933,128,18.341943984665438,2118.056961611909,143.34552391370036,5.595309003813753,252.57011204905766
41.08911498222005,64,12.968967456530688,1818.6839293402832,155.9655526459541,7.10565994331336,47.26789639081966
81.62130707350093,512,87.08211264040477,3895.1492583748422,190.3199605328103,0.9400308901267334,641.0430318851625
58.766699971508906,256,40.21076052105727,2944.134071650704,183.2761533199972,0.6780157939901383,446.55230979401284
77.31190878875134,256,75.98105434266043,3406.586167495745,219.19555865510006,0.6539909004737803,565.6333225875262
59.26350392964545,256,32.04760942610422,2371.9190915661306,198.65698892703656,0.3585129036571679,380.0360358417435
65.19234574478926,64,36.54733252368534,2480.6485610564196,240.14167473190372,2.799917150222277,275.6614562528466
92.94283722370623,512,100.5194833283038,4760.044742887122,204.3447415265807,1.6863642651054,830.8661958905227
35.82294935986899,32,12.843863982851591,1816.576533854619,128.312087750681,6.163139660990708,40.25584490310637
25.612894141641075,32,9.2382680524464,1173.0739067239738,223.45688035807228,4.3127306073853395,69.8622658885653
83.46090775831401,512,58.91772417513493,3660.0886797778053,141.97903012782018,1.4899147959136199,724.0091134691427
5.907850118146696,16,13.376521501089005,1925.6872538881084,226.70950748377442,7.147586960504965,-34.99273837893564
30.26136221829152,64,20.309425124689664,1896.4431526499586,209.03598612764648,2.3213703005846638,103.39787496505724
45.980505522988636,32,15.224739562198067,1930.574334847003,230.69293540048764,4.525938633496725,83.72439491915205
68.56351042752571,128,27.122330744627178,2317.2248338890613,239.93559563293982,1.5316672093980328,335.85760255517886
92.3076243650692,512,157.74150879421637,4873.256868537082,151.966487324073,0.3124286195963659,830.6925093751216
81.59461801627624,256,97.50136644221496,3920.0747626824987,186.24478005493384,0.9554098535597095,534.3160951619457
2.9093464556719018,32,9.848232759327274,1817.8755904176937,245.967376258211,6.5319568798389245,-35.3810497248837
86.04399826157338,512,105.46634245900358,4792.884296654345,240.4480509032311,1.142873100082604,694.5400453887198
51.671207562559665,128,45.4299621191753,2820.1101711455776,216.49382808072045,5.071894879313244,264.80632387570705
38.22999153164949,64,31.720343523032064,1942.0620603909229,174.72926205481042,0.522127474105444,166.95394202173932
83.9986941074146,512,70.44840863956415,3689.0989087300213,165.80529998209622,0.5671606660568356,614.3534912459758
45.54143168272837,32,29.37579024864284,1890.5516710619058,199.37006410009732,4.190273090494556,114.83086459815208
5.318931509807623,32,10.453970970082384,1779.6779453303513,241.86939192098134,6.399636153207715,-22.510950515850315
2.2323574311782,32,14.895265047679052,1619.801506683969,195.49166629007252,2.840971878296946,48.72111868593526
90.70473564273239,512,177.26465569111468,3836.7947632664223,249.42037340276715,0.959176521829515,715.5121297959244
73.57773699576005,256,66.35971723162635,3859.3503660042156,177.0860446314034,1.1591969532140791,558.6301765606638
17.802306002109326,32,13.569400686248422,1759.808568178164,188.93670722937696,1.2879620990569633,140.26831183365755
29.327246107240057,32,12.51315634737892,1743.3750924580295,141.52504590988588,7.135272069731213,65.14000554662712
24.943188906880053,16,14.720687196340679,1436.6654527311978,174.64092697548702,2.962367588262044,116.79551272425273
15.45786984277495,32,11.755872245964019,1553.2794297269015,167.14540277396486,2.0361679481612867,106.7667327047312
20.27907893593487,32,10.047916421874756,1247.5810235499441,219.2130312403502,6.850528846280469,10.038542840246123
14.02896509385474,16,13.60442246684567,1024.9069589368692,175.33553722201344,9.254278189926893,-55.05235574236743
11.258050889415383,32,8.82887447445947,1673.2932520632498,186.5487533182647,7.780563258227598,-20.730893609400827
6.089523175866285,16,10.117875119173508,1558.6767231648187,194.44005116910108,6.492978778574224,-20.58324290458405
95.3531414431428,512,173.54590500832182,3222.0759939502013,195.36920966963797,0.32250758362462073,848.7481891203676
77.13143923807985,256,63.3982587625294,3611.8878904072267,245.066313595263,1.1262492417036782,536.0116452042013
33.09182541510869,32,23.42808634490917,1806.0485199835125,198.41340421014638,3.8363283373645727,72.26100702514209
95.23695696772197,512,153.69771106477017,3654.9290853892517,197.13388456427208,1.0433786818703739,839.2088728345402
87.41460616038246,512,198.47779736382077,4820.677093448251,199.85050652529858,1.525289918098024,731.8886860861644
33.69019882788743,64,20.07990194863587,1827.420439412863,184.8815609766241,1.5226524192232436,140.85046959291327
44.958143829199514,64,18.751297120637027,1938.7601857335658,207.1975240044335,7.0837933278235035,57.39422405705255
38.16878365391195,64,12.66294351073326,1956.7745637779085,141.3395996618602,2.8645203795756204,119.02852462788577
46.05927304058079,32,24.788972022245275,1953.7839563487876,188.59655224727157,6.085545105306921,73.57825975950675
83.3980023859839,256,94.56660113113956,3612.153354171591,237.72766744105638,0.07888690961240985,543.9057187470717
66.22961682458362,256,47.77512078570457,2748.3893452280663,192.3670213646172,1.0501163969810605,453.389793033216
9.192236327453518,32,14.755127452015081,1198.9281981387578,197.63616730734464,2.3810461389396256,72.62635912184516
99.05454924851102,512,48.760089648001966,5189.952447186418,135.9816074667971,0.8471643473505497,770.5050347935531
17.91649784839453,16,9.886195724377036,1546.3241739378032,133.49033993335362,5.2561436310694845,53.95429847411263
66.33426355305622,128,29.195948870494362,2149.1440888888883,192.42849957589556,5.602117267355841,295.15445388274225
92.38400575077989,512,68.32216749339082,4089.745028675771,124.09916619470872,1.6417416733734511,820.4050503132638
73.38041720070181,256,92.27634463999176,3930.0850201194708,219.7029782458502,0.2559758598656767,584.8442351737345
87.57021490159049,1024,149.59615040280298,3985.8386196149254,153.72874406370354,0.13469693211226774,1051.2179591169809
88.44798895178371,1024,68.99671562634192,5883.272212711216,176.35804141573504,1.0114723174014937,1066.7155214755594
89.91977821649797,1024,162.00140830608566,4786.366098611494,158.57360081446885,0.641748193338072,1043.2537342921128
71.07504103155911,256,106.18349556381484,3804.768286332287,231.6280120078675,1.2116499446088824,480.1286235166778
68.22814537317396,128,32.56033040983826,2959.7897971636244,150.73373894664698,3.6304686208001264,327.3109246783242
85.90460769037566,512,136.7776070892868,3417.7275697558093,183.7214680465805,0.3723382198227838,732.5341010697506
91.67509119358637,512,138.59148649435275,3013.81637348641,139.51589074268188,1.5606206126595963,680.5789927746397
17.30706806276303,32,15.249167814185066,1874.0983229797862,134.92287030314216,8.15363541795859,6.489051944551999
94.71291057840689,512,98.85931468122197,4239.81438220475,159.3990411215737,0.15787181727606558,850.1307780816005
24.043796187583578,16,15.49961117639781,1754.2537948142708,235.16390640376528,8.754413066447972,-11.503502008412438
35.317809985436114,32,31.49865073558638,1826.298267879256,199.54763129655385,2.4119103063026213,97.36638838768243
31.238527926426617,64,24.505355399300626,1879.4046993158786,130.72161898401905,7.462934758363542,18.243377638069926
37.303724253752016,32,26.070905789267304,1925.376988083724,249.74023156510503,4.097148309956547,74.99510568519293
53.17094466263115,64,34.93707083330987,2942.1332444984905,192.4872286480669,2.669999406972332,261.9780638668196
63.35687955783717,64,36.15389004335176,2639.184850775709,160.47494832842426,5.635798549771229,235.33507008575754
24.4414369541197,16,15.837389703392969,1188.0422583087666,153.5611825387864,6.6647854338554655,34.97334494898372
16.730024243575446,32,10.481253766672666,1598.6994536766524,231.56310233305487,2.613776662049551,90.37200319671328
18.588613832841304,16,10.510601895257345,1091.043980244313,170.903329243349,2.525547119485564,85.52469197638898
37.04905118328102,32,22.43916126838473,1862.2161479237113,178.0796585013021,0.4225161823577537,162.98008044296483
78.12084076867541,512,77.3633281672711,3525.5485631258234,201.7978063845506,0.2912177194359127,709.5983163210238
15.109734092285587,16,14.197999595500708,1202.1949824915798,201.5634686305013,7.31746948956347,-18.473555671302645
39.14280667483045,64,27.066099580737784,1996.100175392165,153.31674213772408,5.506311100235626,72.78578863900526
81.7011108513135,256,86.70916237184582,3822.1658982256877,191.37533304410556,0.8157617067380607,596.4287650127328
30.55324023433007,64,21.810107169473383,1895.5541636550488,232.6220290087622,5.457704514502727,36.169299436971336
5.600322543684976,16,8.833873634316621,1831.2812544477476,199.19614069806562,6.426257964670921,-17.25624796951307
30.6393594095148,64,12.011768912985248,1808.9864641777253,157.88426405970392,6.317289403448328,28.916262893825973
30.534087261352905,32,24.631363898426955,1869.3193530823903,128.32312069283336,5.451149904356745,43.44196958810602
89.70371622015321,512,68.54767900372136,5362.349901167473,120.09887102948963,1.5474772177133016,694.4109481464873
91.65086464938186,512,200.62454195672876,5877.067237707453,194.2021937900538,0.5630488969891052,790.5384532579425
49.715794400096826,32,16.802598338936807,1817.708696457771,121.39953126037967,3.831859819911795,143.58345462765547
5.43910434013698,16,8.675756782990991,1650.732829645161,147.03148195937007,7.778790227627671,-39.48405228629761
